Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
40,14,8.234328059282996,1,4.2541396333166395,0.18818215613382897,538,0.991,0.18818215613382897,0.0,0.3247692522251608,0.991,0.020276787502503505,0.0,0.12153028326134901,21741,204790,12,9.280669144981413,1,3.428672822210035,14,7.974,0,4.10333084213301,0.22707964601769912,113,0.973,0.22707964601769912,0.0,0.34314617080985704,0.973,0.02566,0.0,0.13591945556100493,4470,42000,12,8.849557522123893,1,3.580233934459069,42000,0.006422908045351505,23.001034764107317,17.08558642026037,3.3618528870865703,0.01787513680756092,0.0075184376910328865,963.9425321267918,2.5217789742164314,0.008967205,0.4908828,0.20133948,0.092535354,0.06310501
41,14,8.303460692138428,0,3.773881087381734,0.23007829181494663,562,0.991,0.23007829181494663,0.0,0.35189790090369577,0.991,0.025865973194638927,0.0,0.1385772938604403,22303,209789,12,8.895017793594306,1,3.765550450520206,14,8.022,0,3.8983991586290903,0.22703539823008848,113,0.973,0.22703539823008848,0.0,0.33508086275953336,0.973,0.025654999999999997,0.0,0.13361871865498484,4583,43000,12,8.849557522123893,1,3.510341835806497,43000,0.005336851347237825,22.75060521904379,16.88305342476815,3.530876118224114,0.018154568038880825,0.006927258800715208,986.6958452770486,2.3062569978646934,0.007256191,0.581004,0.20438674,0.06614156,0.06954589
42,14,8.807014028056113,1,3.6805058277497413,0.2107124773960217,553,0.991,0.2107124773960217,0.0,0.34645723189635375,0.991,0.023351503006012023,0.0,0.13295627791277223,22856,214779,12,9.023508137432188,1,3.6745285200785274,14,8.577,0,3.75287503122606,0.2004181818181818,110,0.964,0.2004181818181818,0.0,0.33765058275243337,0.964,0.022046,0.0,0.12834821340400496,4693,44000,12,9.090909090909092,1,3.5943021943713647,44000,0.005376572720706463,22.73822454782203,16.71573642687872,3.3868077900260687,0.018129304982721806,0.007551637012511492,1009.4366912953556,2.6046228162012994,0.016887914,0.41878808,0.20923336,0.09067948,0.06423251
43,14,8.343818873973152,1,4.002654068705053,0.1983180987202925,547,0.991,0.1983180987202925,0.0,0.3358335441553326,0.991,0.021735123221799237,0.0,0.12727486149764408,23403,219770,12,9.124314442413162,1,3.5194800331420244,14,7.917,0,4.073832470782273,0.2532905982905983,117,0.991,0.2532905982905983,0.0,0.35595344600603834,0.991,0.029635,0.0,0.146465927010346,4810,45000,12,8.547008547008547,1,3.689893164311064,45000,0.005649416241794825,22.89560143556446,16.742871448863298,3.3745775199495256,0.018402307759970427,0.007516076788306236,1032.3350927950814,2.7465846659615636,0.0085713975,0.526815,0.2047284,0.06856723,0.065715805
44,14,9.099219843968793,0,4.065595061503189,0.2191063829787234,564,0.991,0.2191063829787234,0.0,0.34436838476745024,0.991,0.02472014402880576,0.0,0.13485116559997543,23967,224769,12,8.863475177304965,1,3.615492567369346,14,8.92,0,4.109695852493223,0.13497087378640776,103,0.991,0.13497087378640776,0.0,0.27926899919064635,0.991,0.013902,0.0,0.0985707380311216,4913,46000,12,9.70873786407767,1,2.9416033801054597,46000,0.0054050409235060215,23.606552715878934,17.76694268779829,3.260217173025012,0.019084126688539982,0.00821961322799325,1055.9443555055186,2.546684074215591,0.0069392733,0.4659631,0.20815802,0.08488946,0.06757423
45,14,7.9805650170306555,0,4.15192150398413,0.21210326086956519,552,0.991,0.21210326086956519,0.0,0.3387865256903921,0.991,0.023458425165297534,0.0,0.13084137289632386,24519,229760,12,9.041666666666666,1,3.5828804061580004,14,7.568,0,4.210864044350043,0.1630285714285714,105,0.9369999999999999,0.1630285714285714,0.0,0.2937575760204113,0.9369999999999999,0.017118,0.0,0.10751053937172857,5018,47000,12,9.523809523809524,1,3.104820332491424,47000,0.005390194710344076,22.90084606455639,17.096159582957625,3.4250731328502297,0.01788333896547556,0.0071495408192276955,1078.8480064487085,2.3491902742534876,0.01048393,0.4787685,0.21520624,0.07594031,0.06609826
46,14,8.818637274549099,0,3.9678787115576823,0.2115017985611511,556,0.991,0.2115017985611511,0.0,0.3362344404097065,0.991,0.02356613226452906,0.0,0.13048245275217274,25075,234750,12,8.974820143884893,1,3.5181051457528443,14,8.723,0,3.9633661198531733,0.14039423076923077,104,0.991,0.14039423076923077,0.0,0.2964368339211197,0.991,0.014601000000000001,0.0,0.1047649072876982,5122,48000,12,9.615384615384615,1,3.0862838380476414,48000,0.005341602023690939,24.13239524560049,18.018696445040405,3.6285636858083308,0.01780389714986086,0.00696767820045352,1102.983095958829,2.455021937377751,0.009407138,0.54317284,0.2197725,0.095934376,0.06279899
47,14,9.01861861861862,0,4.204608474771439,0.22359611992945322,567,0.991,0.22359611992945322,0.0,0.3409334848818649,0.991,0.02538118118118118,0.0,0.1350009084839717,25642,239745,12,8.80952380952381,1,3.5414971503605064,14,8.822,0,4.293753136825637,0.18355555555555553,108,0.973,0.18355555555555553,0.0,0.3085221443920143,0.973,0.019823999999999998,0.0,0.11630087284281232,5230,49000,12,9.25925925925926,1,3.2271142090062166,49000,0.005383335053920746,23.07809621375054,17.216293309349567,3.3883705963380635,0.018103962298482656,0.00754870381206274,1126.063852917403,2.442396306898445,0.01189436,0.4843532,0.20996729,0.093387276,0.06537447
48,14,8.104,1,3.989183375078163,0.20371559633027525,545,0.991,0.20371559633027525,0.0,0.3347000709040506,0.991,0.022205000000000003,0.0,0.12744047149551824,26187,244745,12,9.174311926605505,1,3.5793598851059194,14,8.028,0,4.006396884982815,0.19047222222222224,108,0.982,0.19047222222222224,0.0,0.3174601887648549,0.982,0.020571000000000002,0.0,0.11991406489232195,5338,50000,12,9.25925925925926,1,3.356503831343214,50000,0.005364691838622093,23.159450131934136,17.1331979050301,3.2509980690665543,0.017755676060914993,0.00695600314065814,1149.2259935173206,2.745177786797285,0.008833576,0.47075167,0.21959083,0.09178059,0.061966892
49,14,8.396071356985368,1,4.186458019300275,0.1963180987202925,547,0.991,0.1963180987202925,0.0,0.33322278357470886,0.991,0.02152455401884145,0.0,0.1262403684873636,26734,249734,12,9.120658135283364,1,3.4709651158714525,14,7.983,0,4.278166780292699,0.1702803738317757,107,0.991,0.1702803738317757,0.0,0.2893059304447706,0.991,0.01822,0.0,0.1082876613469882,5445,51000,12,9.345794392523365,1,2.96112760707625,51000,0.005388059187680483,23.190530649852008,17.11403096280992,3.2969763530418277,0.01841777842491865,0.007972553838044405,1172.4192234831862,2.747744942549616,0.0077075292,0.4261591,0.21670853,0.09273176,0.058622938
50,14,8.833500100060036,0,4.310201981499566,0.1936976320582878,549,0.991,0.1936976320582878,0.0,0.3343821418233174,0.991,0.021280768461076648,0.0,0.12630687816921743,27283,254731,12,9.102003642987249,1,3.4589151978720896,14,8.351,0,4.387687203983438,0.20267567567567568,111,0.982,0.20267567567567568,0.0,0.33521989991678464,0.982,0.022497,0.0,0.1285566567354643,5556,52000,12,9.00900900900901,1,3.539978865655586,52000,0.0053003691136837006,23.21661784965545,17.17315232101828,3.2473985329270363,0.01826342986896634,0.007018635980784893,1195.6388977696188,2.7654845607466996,0.010833123,0.45639077,0.21792868,0.09593235,0.06133332
51,14,8.987379807692308,1,3.5431804342596602,0.21475268817204296,558,0.991,0.21475268817204296,0.0,0.3468317479953427,0.991,0.02400480769230769,0.0,0.13425720230630783,27841,259723,12,8.946236559139784,1,3.6318945303413814,14,8.581,0,3.561662392759875,0.2422758620689655,116,0.982,0.2422758620689655,0.0,0.3500344708691854,0.982,0.028104,0.0,0.14223883149126332,5672,53000,12,8.620689655172415,1,3.766126640091027,53000,0.005385864991694689,23.22141596954316,17.383051184937358,3.308009593281895,0.018749874085187912,0.007072632201015949,1218.8630212233402,2.4991468200460076,0.010557016,0.46179307,0.22103179,0.10008499,0.06439963
52,14,7.822622622622623,0,4.058502207575797,0.22366187050359712,556,0.991,0.22366187050359712,0.0,0.3419451090612201,0.991,0.024896096096096096,0.0,0.13402883698636905,28397,264718,12,8.983812949640289,1,3.6390306037180196,14,7.949,0,3.886952405162688,0.18945370370370368,108,0.982,0.18945370370370368,0.0,0.31994439286119647,0.982,0.020461,0.0,0.12047039669146942,5780,54000,12,9.25925925925926,1,3.3757588183179355,54000,0.005458496045321226,23.00249854940921,16.978828309103847,3.4022548710927367,0.018012146931141615,0.007532909046858549,1241.868284010794,2.590411817189306,0.009246189,0.4384606,0.22044581,0.10493116,0.06449831
53,14,9.063438062837703,0,3.9474963791514917,0.23583216783216782,572,0.991,0.23583216783216782,0.0,0.3497358690870436,0.991,0.026995397238343002,0.0,0.14013881943292705,28969,269715,12,8.736013986013987,1,3.6735536880662423,14,8.88,0,4.210415656440585,0.1800277777777778,108,0.973,0.1800277777777778,0.0,0.3159525708174771,0.973,0.019443000000000002,0.0,0.11791293716552055,5888,55000,12,9.25925925925926,1,3.2585226440326487,55000,0.005269413813948631,23.274365230929106,17.097760637756437,3.550887759309262,0.017693058121949434,0.007486957591027021,1265.1453878208995,2.5952674043364823,0.015172455,0.43654445,0.22483152,0.08216588,0.05961228
54,14,8.126052104208418,0,4.113561159886022,0.1686259541984733,524,0.991,0.1686259541984733,0.0,0.3109944793667704,0.991,0.017707414829659318,0.0,0.11326381040130827,29493,274705,12,9.522900763358779,1,3.3064605943376693,14,7.647,0,4.204567873158905,0.22275,112,0.9369999999999999,0.22275,0.0,0.3489257621615234,0.9369999999999999,0.024948,0.0,0.13627425764244694,6000,56000,12,8.928571428571429,1,3.6613675375326578,56000,0.005371036008000374,22.962041021790355,16.899960403796285,3.4321133508346975,0.019116297364234924,0.008442529942840338,1288.1098166354932,2.597037403844297,0.008115314,0.4552014,0.22707975,0.103490636,0.06151422
55,14,8.571428571428571,1,3.9989551258590894,0.22250883392226148,566,0.991,0.22250883392226148,0.0,0.34392911961806183,0.991,0.025233420156281307,0.0,0.13561782538928116,30059,279696,12,8.818021201413428,1,3.5597514960080314,14,8.398,0,4.156151585300998,0.1896238532110092,109,0.991,0.1896238532110092,0.0,0.3146873733044637,0.991,0.020669,0.0,0.11952487372509539,6109,57000,12,9.174311926605505,1,3.2021897229814242,57000,0.005446915980428457,23.0872274748981,17.26393270213157,3.3245291276834905,0.017818185035139322,0.007827979046851397,1311.1999281966127,2.467672565020621,0.012997489,0.6289779,0.23403014,0.074944496,0.07188098
56,14,7.765353070614123,0,4.235698296429733,0.22801598579040852,563,0.991,0.22801598579040852,0.0,0.3475820433099044,0.991,0.025679735947189437,0.0,0.13712125181382384,30622,284695,12,8.879218472468917,1,3.678893487626405,14,7.755,0,4.450727468628022,0.21672566371681418,113,0.973,0.21672566371681418,0.0,0.33321536918594796,0.973,0.02449,0.0,0.13135646881672786,6222,58000,12,8.849557522123893,1,3.550448654032514,58000,0.005364210344851017,22.89939282927662,17.160480584949255,3.18928220262751,0.0202651210129261,0.00784339103847742,1334.1020279917866,2.516157319303602,0.011398522,0.5302273,0.23147747,0.10910586,0.062032938
57,14,8.548,1,4.045404306123184,0.2204308510638298,564,0.991,0.2204308510638298,0.0,0.3464999623980194,0.991,0.024864599999999997,0.0,0.13566759180747626,31186,289695,12,8.865248226950355,1,3.593670278856305,14,8.16,1,4.070429952719983,0.2356782608695652,115,0.973,0.2356782608695652,0.0,0.351448816183773,0.973,0.027103000000000002,0.0,0.14091623891872787,6337,59000,12,8.695652173913043,1,3.6335966444652588,59000,0.0054207430221140385,23.164444125723094,17.331493659410626,3.2207428929395974,0.018323132302612066,0.007122441194951534,1357.2693809140474,2.581341256853193,0.008484796,0.48743942,0.23635831,0.11459245,0.062043194
58,14,8.1678,1,4.126601890175499,0.20418659420289856,552,0.991,0.20418659420289856,0.0,0.33197246421081017,0.991,0.0225422,0.0,0.12752009809892711,31738,294695,12,9.057971014492754,1,3.4891511279052874,14,7.895,0,4.248055437491371,0.1576095238095238,105,0.9279999999999999,0.1576095238095238,0.0,0.2964986949377235,0.9279999999999999,0.016549,0.0,0.10754122743859679,6442,60000,12,9.523809523809524,1,3.1292635314771915,60000,0.005329077132046223,23.308455772697926,17.114515588153154,3.5792207890190184,0.018182738218456507,0.00702891917899251,1380.58059135871,2.5841786609962583,0.007673569,0.58309114,0.23258422,0.11798225,0.062295713
59,14,8.175916649969945,1,3.9946755080496312,0.2290035587188612,562,0.991,0.2290035587188612,0.0,0.3533365316715355,0.991,0.02578641554798637,0.0,0.13891837831004564,32300,299686,12,8.880782918149466,1,3.722828597695855,14,8.104,0,3.8474906107747686,0.2057117117117117,111,0.991,0.2057117117117117,0.0,0.32428586508706825,0.991,0.022834,0.0,0.1258917647981789,6553,61000,12,9.00900900900901,1,3.4497564752685914,61000,0.005381534807384014,22.70554633392021,16.88018657732755,3.3744549825787544,0.018239171244204044,0.007625936064869165,1403.2889011106454,2.4196581318974495,0.010503362,0.5601902,0.22922547,0.12223021,0.063541435
60,14,8.80464836706071,0,4.045883208802191,0.23505944055944059,572,0.991,0.23505944055944059,0.0,0.35221874654519575,0.991,0.026939290723301944,0.0,0.14079929586509596,32872,304677,12,8.725524475524475,1,3.687511370767663,14,8.502,0,4.135697764585802,0.19994545454545454,110,0.973,0.19994545454545454,0.0,0.32478912981036673,0.973,0.021994,0.0,0.12456942628109036,6663,62000,12,9.090909090909092,1,3.388605115397658,62000,0.005364194978028536,23.13371527660638,17.114216696936637,3.3846233929507434,0.03330580471083522,0.006959591060876846,1426.4256577249616,2.5892455959692597,0.010652223,0.5408345,0.22757971,0.11527589,0.06183013
61,14,9.111623246492986,0,3.6971208494572725,0.22529505300353359,566,0.991,0.22529505300353359,0.0,0.3549419196158937,0.991,0.025554509018036072,0.0,0.13926310983973428,33438,309667,12,8.816254416961131,1,3.724356481365563,14,8.744,0,4.057149738424749,0.2300689655172414,116,0.991,0.2300689655172414,0.0,0.3425651139750266,0.991,0.026688,0.0,0.1379874293405019,6779,63000,12,8.620689655172415,1,3.578323563398892,63000,0.005380877293646336,23.529842415824533,17.226091731805354,3.2477735872380435,0.019739650655537844,0.007914425805211067,1449.9601451340131,3.0229421430267394,0.0071970243,0.5034647,0.2296398,0.09742727,0.06047456
62,14,8.1288,1,4.417126957650187,0.22206595365418896,561,0.991,0.22206595365418896,0.0,0.3375081818767009,0.991,0.024915799999999995,0.0,0.13301524239860632,33999,314667,12,8.9126559714795,1,3.5456584238795448,14,8.166,0,4.2935351401846,0.20584684684684681,111,0.991,0.20584684684684681,0.0,0.33537265002076344,0.991,0.022849,0.0,0.12909694883691092,6890,64000,12,9.00900900900901,1,3.475773283578455,64000,0.005425561219453812,22.932023786008358,17.009485608898103,3.3778662849217653,0.018098670057952404,0.006968067958950996,1472.895053185057,2.5141795929521322,0.010234784,0.4596328,0.23944291,0.1245043,0.060236048
63,14,7.437374949979992,1,4.15341787253321,0.20016206261510128,543,0.991,0.20016206261510128,0.0,0.32905284505787386,0.991,0.02174629851940776,0.0,0.12507332647732275,34542,319665,12,9.204419889502763,1,3.496988810508246,14,7.507,0,4.175398304353729,0.20543119266055046,109,0.973,0.20543119266055046,0.0,0.3245478539225511,0.973,0.022392,0.0,0.12481877397250785,6999,65000,12,9.174311926605505,1,3.3805814512555905,65000,0.005349888000637293,22.67128358921036,16.846619996707886,3.440263992641121,0.02011310588568449,0.008123786188662052,1495.5691129649058,2.35081281978637,0.010570587,0.49377218,0.22762787,0.09753152,0.06253129
64,14,8.26745349069814,0,4.0379133083022465,0.21555714285714286,560,0.991,0.21555714285714286,0.0,0.34771841073383686,0.991,0.02414722944588918,0.0,0.1347829158859108,35102,324664,12,8.926785714285714,1,3.652298252540475,14,8.53,0,4.093299402682389,0.2000990990990991,111,0.955,0.2000990990990991,0.0,0.31790992420668196,0.955,0.022210999999999998,0.0,0.1231644367461647,7110,66000,12,9.00900900900901,1,3.3193277716692418,66000,0.005458002910017967,23.009601153433323,17.13847772590816,3.405134611297399,0.019170203246176243,0.00814499706029892,1518.5816470501013,2.4332156130112708,0.007945151,0.47455046,0.23290336,0.117092006,0.0565914
65,14,7.925666199158485,0,4.2246906219876355,0.2042846715328467,548,0.991,0.2042846715328467,0.0,0.33281963285421323,0.991,0.022429973953115603,0.0,0.12744081113912512,35650,329655,12,9.107664233576642,1,3.516553090610993,14,7.607,0,4.127293423055841,0.23826956521739126,115,0.991,0.23826956521739126,0.0,0.35729895707362186,0.991,0.027400999999999995,0.0,0.1430356675763077,7225,67000,12,8.695652173913043,1,3.8225279890202377,67000,0.00534494174644351,23.18104290543124,17.135403520893306,3.400156542658806,0.018090444151312113,0.0070065585896372795,1541.765846052207,2.6150408973917365,0.009155779,0.448306,0.23436084,0.12035828,0.056618243
66,14,9.144286571943166,1,4.3856737631679765,0.20617321428571428,560,0.991,0.20617321428571428,0.0,0.33780724162873005,0.991,0.023105263157894736,0.0,0.13045399293574544,36210,334652,12,8.923214285714286,1,3.504511942351122,14,8.904,0,4.261781786999423,0.2700916666666667,120,0.991,0.2700916666666667,0.0,0.3692764320450046,0.991,0.032411,0.0,0.15513632095354074,7345,68000,12,8.333333333333334,1,3.8108033565407466,68000,0.005406617186963558,23.177399814594537,16.937492619268596,3.4165525399148464,0.027738886885344982,0.011561349965631962,1564.946116715204,2.778647801373154,0.008270353,0.4247311,0.23777243,0.1280589,0.05810795
67,14,8.23983983983984,0,3.8570209988227617,0.2465395430579965,569,0.982,0.2465395430579965,0.0,0.3536761283952138,0.982,0.028084284284284285,0.0,0.14277355143812007,36779,339647,12,8.778558875219684,1,3.8142500404816184,14,8.054,0,3.9541224057937305,0.19321296296296295,108,0.9369999999999999,0.19321296296296295,0.0,0.32330114533156595,0.9369999999999999,0.020867,0.0,0.12200366925219912,7453,69000,12,9.25925925925926,1,3.4247745813096424,69000,0.005307312123477459,23.135505066718906,17.17321731010452,3.401827021036297,0.018205881118774414,0.0070565552450716496,1588.0860276548192,2.5298909870907664,0.013699292,0.48763156,0.23859361,0.12925217,0.05884733
68,14,9.0234,0,4.055077365476521,0.23605913043478258,575,0.991,0.23605913043478258,0.0,0.3447554142200329,0.991,0.027146800000000002,0.0,0.13906752047030965,37354,344647,12,8.695652173913043,1,3.5955864564732045,14,8.755,0,4.082765606791553,0.23178070175438595,114,0.982,0.23178070175438595,0.0,0.3271814443429128,0.982,0.026423000000000002,0.0,0.13277651927581172,7567,70000,12,8.771929824561404,1,3.402875687186328,70000,0.007342996075749397,23.150894335471094,17.27349459566176,3.493143294006586,0.019728957675397396,0.008087719324976206,1611.2397149740718,2.349096772726625,0.01017854,0.5819852,0.23467664,0.10080758,0.060678594
